SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_10.AGE--Y0T4,dcid:country/KGZ,2019,42.0
dcs:who/WSH_10,dcid:country/KHM,2019,1488.0
dcs:who/WSH_10.SEX--F,dcid:country/KHM,2019,745.0
dcs:who/WSH_10.SEX--M,dcid:country/KHM,2019,743.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/KHM,2019,448.0
dcs:who/WSH_10,dcid:country/KIR,2019,35.0
dcs:who/WSH_10.SEX--F,dcid:country/KIR,2019,22.0
dcs:who/WSH_10.SEX--M,dcid:country/KIR,2019,13.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/KIR,2019,7.0
dcs:who/WSH_10,dcid:country/KOR,2019,163.0
dcs:who/WSH_10.SEX--F,dcid:country/KOR,2019,108.0
dcs:who/WSH_10.SEX--M,dcid:country/KOR,2019,55.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/KOR,2019,1.0
dcs:who/WSH_10.SEX--M,dcid:country/KWT,2019,1.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/KWT,2019,0.0
dcs:who/WSH_10.SEX--F,dcid:country/KWT,2019,0.0
dcs:who/WSH_10,dcid:country/KWT,2019,1.0
dcs:who/WSH_10,dcid:country/LAO,2019,1037.0
dcs:who/WSH_10.SEX--F,dcid:country/LAO,2019,491.0
dcs:who/WSH_10.SEX--M,dcid:country/LAO,2019,546.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LAO,2019,479.0
dcs:who/WSH_10,dcid:country/LBN,2019,36.0
dcs:who/WSH_10.SEX--F,dcid:country/LBN,2019,18.0
dcs:who/WSH_10.SEX--M,dcid:country/LBN,2019,18.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LBN,2019,10.0
dcs:who/WSH_10,dcid:country/LBR,2019,1232.0
dcs:who/WSH_10.SEX--F,dcid:country/LBR,2019,610.0
dcs:who/WSH_10.SEX--M,dcid:country/LBR,2019,622.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LBR,2019,474.0
dcs:who/WSH_10,dcid:country/LBY,2019,39.0
dcs:who/WSH_10.SEX--F,dcid:country/LBY,2019,18.0
dcs:who/WSH_10.SEX--M,dcid:country/LBY,2019,21.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LBY,2019,14.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LCA,2019,0.0
dcs:who/WSH_10,dcid:country/LCA,2019,3.0
dcs:who/WSH_10.SEX--F,dcid:country/LCA,2019,1.0
dcs:who/WSH_10.SEX--M,dcid:country/LCA,2019,2.0
dcs:who/WSH_10,dcid:country/LKA,2019,368.0
dcs:who/WSH_10.SEX--F,dcid:country/LKA,2019,212.0
dcs:who/WSH_10.SEX--M,dcid:country/LKA,2019,156.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LKA,2019,19.0
dcs:who/WSH_10,dcid:country/LSO,2019,1743.0
dcs:who/WSH_10.SEX--F,dcid:country/LSO,2019,818.0
dcs:who/WSH_10.SEX--M,dcid:country/LSO,2019,925.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LSO,2019,325.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/LTU,2019,0.0
