SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2009,57.89
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2008,56.54
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2012,62.98
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2010,60.28
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2011,62.14
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2013,66.25
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2005,59.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2003,69.06
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2004,65.93
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2006,56.28
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2007,52.61
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2002,72.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2000,68.61
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2001,69.62
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2021,25.36
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2019,22.22
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2017,29.0
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2018,27.12
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2020,20.46
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2016,28.37
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2014,31.0
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2013,20.86
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2015,31.21
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2010,28.19
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2009,35.46
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2011,25.48
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2012,22.4
