SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/ASSISTIVETECH_METNEED.AGE--Y70T79__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,14.72684
dcs:who/ASSISTIVETECH_METNEED,dcid:country/GTM,2021,3.17294
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,0.76709
dcs:who/ASSISTIVETECH_METNEED.AGE--Y60T69__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,2.04082
dcs:who/ASSISTIVETECH_METNEED.AGE--Y18T29__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,0.13966
dcs:who/ASSISTIVETECH_METNEED.AGE--Y40T49__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,1.45985
dcs:who/ASSISTIVETECH_METNEED.AGE--Y_GE80,dcid:country/GTM,2021,4.7619
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__RESIDENCEAREATYPE--URB,dcid:country/GTM,2021,1.52566
dcs:who/ASSISTIVETECH_METNEED.AGE--Y_GE80__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,2.38095
dcs:who/ASSISTIVETECH_METNEED.AGE--Y30T39__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,1.82768
dcs:who/ASSISTIVETECH_METNEED.AGE--Y0T04__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,0.0
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,0.88106
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--F,dcid:country/GTM,2021,0.76142
dcs:who/ASSISTIVETECH_METNEED.AGE--Y60T69,dcid:country/GTM,2021,10.20408
dcs:who/ASSISTIVETECH_METNEED.AGE--Y70T79__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,2.54237
dcs:who/ASSISTIVETECH_METNEED.AGE--Y70T79,dcid:country/GTM,2021,5.08475
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__RESIDENCEAREATYPE--RUR,dcid:country/GTM,2021,0.51234
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--M,dcid:country/GTM,2021,0.77399
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59,dcid:country/GTM,2021,6.60793
dcs:who/ASSISTIVETECH_METNEED.AGE--Y5T17__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GTM,2021,0.12887
dcs:who/ASSISTIVETECH_METNEED.AGE--Y0T04,dcid:country/GTM,2021,0.0
dcs:who/ASSISTIVETECH_METNEED.AGE--Y18T29,dcid:country/GTM,2021,1.95531
dcs:who/ASSISTIVETECH_METNEED.AGE--Y30T39,dcid:country/GTM,2021,4.96084
dcs:who/ASSISTIVETECH_METNEED.SEX--M,dcid:country/GTM,2021,3.56037
dcs:who/ASSISTIVETECH_METNEED.RESIDENCEAREATYPE--RUR,dcid:country/GTM,2021,2.28225
dcs:who/ASSISTIVETECH_METNEED.AGE--Y5T17,dcid:country/GTM,2021,1.54639
dcs:who/ASSISTIVETECH_METNEED.RESIDENCEAREATYPE--URB,dcid:country/GTM,2021,5.82524
dcs:who/ASSISTIVETECH_METNEED.SEX--F,dcid:country/GTM,2021,2.85533
dcs:who/ASSISTIVETECH_METNEED.AGE--Y40T49,dcid:country/GTM,2021,2.91971
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/IDN,2021,1.7191
dcs:who/ASSISTIVETECH_METNEED,dcid:country/IDN,2021,9.28502
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__RESIDENCEAREATYPE--URB,dcid:country/IDN,2021,1.83858
dcs:who/ASSISTIVETECH_METNEED.RESIDENCEAREATYPE--URB,dcid:country/IDN,2021,9.75382
dcs:who/ASSISTIVETECH_METNEED.AGE--Y0T04__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/IDN,2021,0.0
dcs:who/ASSISTIVETECH_METNEED.AGE--Y5T17,dcid:country/IDN,2021,2.04285
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/IDN,2021,1.42012
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__RESIDENCEAREATYPE--RUR,dcid:country/IDN,2021,1.02533
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--M,dcid:country/IDN,2021,1.86254
dcs:who/ASSISTIVETECH_METNEED.SEX--F,dcid:country/IDN,2021,10.05917
dcs:who/ASSISTIVETECH_METNEED.SEX--M,dcid:country/IDN,2021,8.41713
dcs:who/ASSISTIVETECH_METNEED.AGE--Y60T69__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/IDN,2021,6.35786
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--F,dcid:country/IDN,2021,1.57227
