SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2008,2.75
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2010,3.17
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2011,2.82
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2004,3.56
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2005,3.96
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2007,3.49
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2003,3.57
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2006,3.43
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2002,3.19
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2001,4.8
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2000,4.75
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2019,7.91
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2018,7.91
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2020,7.33
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2017,8.36
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2021,7.33
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2016,9.9
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2015,10.44
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2013,4.43
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2014,9.79
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2011,8.23
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2012,7.11
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2008,3.79
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2009,5.48
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2010,4.86
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/BDI,2004,5.8
