SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,2011,1.32191
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,2011,1.87077
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,2011,1.28571
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,2011,3.20236
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,2011,1.99688
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,2007,0.46353
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,2007,1.5263
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,2007,1.89832
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,2007,0.50423
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,2007,1.20424
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,2004,0.70978
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,2004,1.69382
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,2004,1.00104
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,2004,0.93051
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,2004,0.60604
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,1999,0.69917
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,1999,1.04009
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,1999,1.31097
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,1999,0.53532
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,1999,1.23487
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,1996,3.05095
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,1996,1.67573
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,1996,2.50591
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,1996,1.83329
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,1996,2.65408
dcs:who/overwgt5.SEX--M,dcid:country/BGD,2019,2.60636
dcs:who/overwgt5.SEX--F,dcid:country/BGD,2019,2.25492
dcs:who/overwgt5.SEX--M,dcid:country/BGD,2017,2.56087
dcs:who/overwgt5.SEX--F,dcid:country/BGD,2017,1.77736
dcs:who/overwgt5.SEX--F,dcid:country/BGD,2014,1.54148
dcs:who/overwgt5.SEX--M,dcid:country/BGD,2012,1.60108
dcs:who/overwgt5.SEX--M,dcid:country/BGD,2014,1.61015
dcs:who/overwgt5.SEX--F,dcid:country/BGD,2012,1.57801
dcs:who/overwgt5.SEX--F,dcid:country/BGD,2011,2.06997
dcs:who/overwgt5.SEX--M,dcid:country/BGD,2011,1.67879
dcs:who/overwgt5.SEX--F,dcid:country/BGD,2007,0.97703
dcs:who/overwgt5.SEX--M,dcid:country/BGD,2007,1.21523
dcs:who/overwgt5.SEX--F,dcid:country/BGD,2004,1.07273
dcs:who/overwgt5.SEX--M,dcid:country/BGD,2004,0.82283
dcs:who/overwgt5.SEX--F,dcid:country/BGD,1999,0.80596
dcs:who/overwgt5.SEX--M,dcid:country/BGD,1999,1.03722
dcs:who/overwgt5.SEX--M,dcid:country/BGD,1996,2.11702
dcs:who/overwgt5.SEX--F,dcid:country/BGD,1996,2.62091
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,2019,4.83859
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2019,1.80579
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,2017,3.12323
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2017,1.85588
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,2014,1.99795
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2014,1.43694
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,2012,2.74207
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2012,1.29393
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,2011,2.46585
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2011,1.70741
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2007,0.97044
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,2007,1.56621
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,2004,1.40015
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2004,0.83716
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BGD,1999,1.46493
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BGD,1999,0.81722
