SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/CIV,2011,33.63478
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/CIV,2011,45.20773
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/CIV,2016,23.45041
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/CIV,2016,54.43529
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/CIV,2011,31.84775
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/CIV,2011,45.79833
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/CIV,2016,37.97876
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/CIV,2016,28.84677
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/CIV,2016,44.77078
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/CIV,2011,18.07843
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/CIV,2011,46.58425
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/CIV,2011,38.12834
dcs:who/itnwm.AGE--Y20T49,dcid:country/CIV,2011,41.66942
dcs:who/itnwm.AGE--Y15T19,dcid:country/CIV,2011,31.80988
dcs:who/itnwm,dcid:country/CMR,2018,65.99689
dcs:who/itnwm,dcid:country/CMR,2014,57.7894
dcs:who/itnwm,dcid:country/CMR,2011,24.44673
