SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2006,28.22254
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2010,17.53852
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2003,27.51278
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2020,31.93049
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2018,19.44822
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2009,29.01108
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2020,25.05495
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2014,18.43142
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2005,20.27032
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2010,29.24244
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2001,15.08667
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2002,15.33324
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2000,27.00486
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2000,14.90815
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2001,27.08476
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2001,19.07681
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2002,19.36649
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2000,18.87684
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2009,26.71188
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2018,40.60299
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2010,33.61828
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2006,25.73731
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2019,42.874
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2022,49.64606
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2014,39.37208
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2020,52.58095
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2005,29.69357
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2015,41.58021
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2016,36.16049
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2013,37.18726
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2010,27.03791
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2016,43.81117
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2011,27.36453
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2020,45.17731
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2019,50.48372
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2009,32.88006
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2008,32.11821
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2012,27.69174
