SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2003,44.78491
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2000,19.30686
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2009,24.17843
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2008,47.57395
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2005,21.6124
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2010,10.43665
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2001,44.00056
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2001,7.45666
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2000,43.9454
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2010,48.91038
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2008,9.59351
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2006,46.37134
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2011,25.38758
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2007,46.9567
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2022,36.38141
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2020,35.5936
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2021,36.34703
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2019,34.84018
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2012,21.124
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2016,22.15354
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2003,10.06696
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2009,15.64538
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2008,17.47601
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2012,18.43459
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2013,22.03447
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2013,19.36433
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2013,30.31965
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2007,16.56252
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2009,27.30596
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2004,10.9967
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2021,26.80222
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2009,18.38888
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2006,15.64843
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2004,13.81868
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2014,20.29407
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2019,27.49173
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2014,31.07307
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2016,24.76222
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2008,26.55254
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2012,29.56623
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2010,16.57512
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2022,27.73196
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2011,28.8128
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2007,25.79911
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2003,22.78542
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2015,21.2238
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2018,24.01301
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2020,25.87249
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2018,26.58131
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2008,14.71565
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2021,29.31384
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2005,14.73385
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2017,33.33334
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2010,28.05938
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2017,25.67142
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2018,34.08676
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2011,17.50486
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2002,12.00773
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2015,23.85359
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2014,22.9443
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2017,23.08328
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2003,12.90992
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2019,24.94275
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2022,30.0341
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2005,24.29227
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2002,22.032
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2010,19.30114
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2006,25.04569
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2005,11.92644
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/AFG,2004,23.53885
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:country/AFG,2011,20.21288
