SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00160000,2000,21.19
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00160000,2005,41.78
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00403000,2010,5.5
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00403000,2017,7.39
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00403000,2000,4.08
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00403000,2015,6.9
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00403000,2005,4.59
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00403000,2019,8.04
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00404000,2005,12.61
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00404000,2015,19.85
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00404000,2019,23.69
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00404000,2017,21.47
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00404000,2000,13.78
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00404000,2010,15.29
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00405000,2015,1.25
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00405000,2000,1.06
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00405000,2017,1.4
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00405000,2005,1.15
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00405000,2010,1.07
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00405000,2019,1.37
