SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2010,8.61951
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ARM,2005,11.98885
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2005,7.83988
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2000,5.57229
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ARM,2000,9.19791
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2015,19.34049
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2010,13.9178
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2005,10.51594
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ARM,2000,7.42083
dcs:who/csection.AGE--Y15T19,dcid:country/ARM,2015,1.64062
dcs:who/csection.AGE--Y20T49,dcid:country/ARM,2015,20.33521
dcs:who/csection.AGE--Y20T49,dcid:country/ARM,2010,14.60929
dcs:who/csection.AGE--Y15T19,dcid:country/ARM,2010,6.60355
dcs:who/csection.AGE--Y15T19,dcid:country/ARM,2005,0.0
dcs:who/csection.AGE--Y20T49,dcid:country/ARM,2005,11.61571
dcs:who/csection.AGE--Y15T19,dcid:country/ARM,2000,4.67235
dcs:who/csection.AGE--Y20T49,dcid:country/ARM,2000,8.01217
dcs:who/csection,dcid:country/AZE,2006,0.6292
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/AZE,2006,3.3297
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/AZE,2006,6.28889
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/AZE,2006,6.60742
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/AZE,2006,4.89269
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/AZE,2006,4.64652
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/AZE,2006,6.42194
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/AZE,2006,2.87289
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/AZE,2006,5.25721
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/AZE,2006,4.51154
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/AZE,2006,6.27882
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/AZE,2006,6.15967
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/AZE,2006,7.89551
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/AZE,2006,3.68028
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/AZE,2006,5.37655
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/AZE,2006,2.93772
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2006,5.26533
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/AZE,2006,5.22268
dcs:who/csection.EDUCATIONLEVEL--PRLM,dcid:country/AZE,2006,10.19506
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/AZE,2006,5.18598
dcs:who/csection.AGE--Y20T49,dcid:country/AZE,2006,5.58699
dcs:who/csection.AGE--Y15T19,dcid:country/AZE,2006,2.2266
dcs:who/csection,dcid:country/BDI,2016,8.66316
dcs:who/csection,dcid:country/BDI,2010,14.48508
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/BDI,2016,12.6451
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/BDI,2016,4.4175
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/BDI,2016,2.79859
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/BDI,2016,3.4074
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/BDI,2016,4.45829
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/BDI,2010,9.05511
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/BDI,2010,4.06912
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/BDI,2010,2.53222
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/BDI,2010,3.62165
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/BDI,2010,2.93664
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/BDI,2016,4.92117
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/BDI,2016,3.89048
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/BDI,2016,3.15999
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/BDI,2016,2.1109
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/BDI,2016,5.02816
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/BDI,2016,3.65357
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/BDI,2016,18.81951
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/BDI,2016,3.47623
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/BDI,2016,6.76783
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/BDI,2016,3.91988
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/BDI,2010,5.20231
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/BDI,2010,4.50697
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/BDI,2010,5.20421
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/BDI,2010,3.73255
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/BDI,2010,2.93141
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/BDI,2010,2.19151
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/BDI,2010,1.43871
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/BDI,2010,2.85338
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/BDI,2010,14.09937
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/BDI,2010,3.50644
