SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMR_INFECT_MRSA,dcid:country/TUN,2020,12.1
dcs:who/AMR_INFECT_MRSA,dcid:country/TUN,2019,17.44
dcs:who/AMR_INFECT_MRSA,dcid:country/TUN,2018,21.1
dcs:who/AMR_INFECT_MRSA,dcid:country/TUN,2017,21.6
dcs:who/AMR_INFECT_MRSA,dcid:country/TUN,2016,24.5
dcs:who/AMR_INFECT_MRSA,dcid:country/TUR,2021,30.99
dcs:who/AMR_INFECT_MRSA,dcid:country/TZA,2021,64.88
dcs:who/AMR_INFECT_MRSA,dcid:country/TZA,2020,50.21
dcs:who/AMR_INFECT_MRSA,dcid:country/UGA,2020,75.0
dcs:who/AMR_INFECT_MRSA,dcid:country/UGA,2017,13.0
dcs:who/AMR_INFECT_MRSA,dcid:country/UKR,2021,28.05
dcs:who/AMR_INFECT_MRSA,dcid:country/UKR,2020,18.07
dcs:who/AMR_INFECT_MRSA,dcid:country/XKX,2021,43.75
dcs:who/AMR_INFECT_MRSA,dcid:country/XKX,2020,64.29
dcs:who/AMR_INFECT_MRSA,dcid:country/ZAF,2021,16.64
dcs:who/AMR_INFECT_MRSA,dcid:country/ZAF,2020,19.64
dcs:who/AMR_INFECT_MRSA,dcid:country/ZAF,2019,21.35
dcs:who/AMR_INFECT_MRSA,dcid:country/ZAF,2018,24.6
dcs:who/AMR_INFECT_MRSA,dcid:country/ZAF,2017,23.8
dcs:who/AMR_INFECT_MRSA,dcid:country/ZAF,2016,24.9
dcs:who/AMR_INFECT_MRSA,dcid:country/ZMB,2021,69.35
dcs:who/AMR_INFECT_MRSA,dcid:country/ZMB,2020,55.0
dcs:who/AMR_INFECT_MRSA,dcid:europe,2019,10.47
dcs:who/AMR_INFECT_MRSA,dcid:europe,2018,8.1
dcs:who/AMR_INFECT_MRSA,dcid:europe,2016,1.13
dcs:who/AMR_INFECT_MRSA,dcid:europe,2017,12.9
dcs:who/AMR_INFECT_MRSA,dcid:oceania,2019,18.47
dcs:who/AMR_INFECT_MRSA,dcid:southamerica,2019,31.29
dcs:who/AMR_INFECT_MRSA,dcid:undata-geo/G00103000,2019,40.0
dcs:who/AMR_INFECT_MRSA,dcid:undata-geo/G00103000,2018,40.2
dcs:who/AMR_INFECT_MRSA,dcid:undata-geo/G00103000,2017,21.6
dcs:who/AMR_INFECT_MRSA,dcid:undata-geo/G00122000,2019,32.53
dcs:who/AMR_INFECT_MRSA,dcid:undata-geo/G00122000,2018,42.5
dcs:who/AMR_INFECT_MRSA,dcid:undata-geo/G00122000,2017,23.8
