SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2004,17.75
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2000,13.02
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2001,13.33
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/BDI,2020,6.3
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/BDI,2018,5.54
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/BDI,2017,6.15
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/BDI,2019,5.4
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/BDI,2021,6.99
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/BDI,2015,6.11
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/BDI,2016,5.83
